400,399.5,399,398.5,398,397.5,397,396.5,396,395.5,395,394.5,394,393.5,393,392.5,392,391.5,391,390.5,390,389.5,389,388.5,388,387.5,387,386.5,386,385.5,385,384.5,384,383.5,383,382.5,382,381.5,381,380.5,380,379.5,379,378.5,378,377.5,377,376.5,376,375.5,375,374.5,374,373.5,373,372.5,372,371.5,371,370.5,370,369.5,369,368.5,368,367.5,367,366.5,366,365.5,365,364.5,364,363.5,363,362.5,362,361.5,361,360.5,360,359.5,359,358.5,358,357.5,357,356.5,356,355.5,355,354.5,354,353.5,353,352.5,352,351.5,351,350.5,350,349.5,349,348.5,348,347.5,347,346.5,346,345.5,345,344.5,344,343.5,343,342.5,342,341.5,341,340.5,340,339.5,339,338.5,338,337.5,337,336.5,336,335.5,335,334.5,334,333.5,333,332.5,332,331.5,331,330.5,330,329.5,329,328.5,328,327.5,327,326.5,326,325.5,325,324.5,324,323.5,323,322.5,322,321.5,321,320.5,320,319.5,319,318.5,318,317.5,317,316.5,316,315.5,315,314.5,314,313.5,313,312.5,312,311.5,311,310.5,310,309.5,309,308.5,308,307.5,307,306.5,306,305.5,305,304.5,304,303.5,303,302.5,302,301.5,301,300.5,300,299.5,299,298.5,298,297.5,297,296.5,296,295.5,295,294.5,294,293.5,293,292.5,292,291.5,291,290.5,290,289.5,289,288.5,288,287.5,287,286.5,286,285.5,285,284.5,284,283.5,283,282.5,282,281.5,281,280.5,280,279.5,279,278.5,278,277.5,277,276.5,276,275.5,275,274.5,274,273.5,273,272.5,272,271.5,271,270.5,270,269.5,269,268.5,268,267.5,267,266.5,266,265.5,265,264.5,264,263.5,263,262.5,262,261.5,261,260.5,260,259.5,259,258.5,258,257.5,257,256.5,256,255.5,255,254.5,254,253.5,253,252.5,252,251.5,251,250.5,250,249.5,249,248.5,248,247.5,247,246.5,246,245.5,245,244.5,244,243.5,243,242.5,242,241.5,241,240.5,240,239.5,239,238.5,238,237.5,237,236.5,236,235.5,235,234.5,234,233.5,233,232.5,232,231.5,231,230.5,230,229.5,229,228.5,228,227.5,227,226.5,226,225.5,225,224.5,224,223.5,223,222.5,222,221.5,221,220.5,220,219.5,219,218.5,218,217.5,217,216.5,216,215.5,215,214.5,214,213.5,213,212.5,212,211.5,211,210.5,210,209.5,209,208.5,208,207.5,207,206.5,206,205.5,205,204.5,204,203.5,203,202.5,202,201.5,201,200.5,200,199.5,199,198.5,198,197.5,197,196.5,196,195.5,195,194.5,194,193.5,193,192.5,192,191.5,191,190.5,190
1.0,0.9998154945105755,0.9118857887217393,0.998807922188178,0.9982109541869072,0.9976444192116373,0.9971275526015827,0.9966543202754526,0.9962054969016968,0.9957647519169601,0.9953097082825335,0.9948239795600098,0.994302826175498,0.9937168954490384,0.9930503329127994,0.9922384755590318,0.9912187806674048,0.9899056232932193,0.9881958029038863,0.9859610059029099,0.9831148945346704,0.9796170967777275,0.9753873973074434,0.9704324331474357,0.964725354841813,0.9582191394859715,0.950658614656011,0.9420279952520486,0.9316355817833673,0.9194359263743936,0.9034899563646414,0.8850410030127088,0.8632708635778226,0.839791745007652,0.8171028723856121,0.7959011816957107,0.7752960964464117,0.7565830688897642,0.7412254827456934,0.7250135455847694,0.7125141763058878,0.6989163142827914,0.6851319577636673,0.6720848523437593,0.6612835574747076,0.653526090804744,0.6440983338577737,0.6347546028215051,0.6248557578989442,0.6171960367217798,0.6082711327798322,0.5999034869247752,0.5911972443652697,0.5784443227748044,0.5625560513090069,0.5446400334090722,0.5266112015340728,0.5037444159320519,0.4781034144820122,0.4484968408968949,0.3328537478354667,0.29790757745254154,0.26313642183309616,0.23026708198260118,0.20727934161348605,0.17966921813859557,0.16179768773046624,0.13740504522357896,0.13781041107335376,0.1379822858427735,0.14082057112012952,0.14809601795021451,0.1388823577347157,0.14079148430914978,0.12963810122190794,0.1296874824525784,0.12708311567593186,0.11879965645333793,0.11066159190889703,0.09758748107183064,0.10807593890472435,0.11336720555841213,0.11911513937226587,0.12928819064789068,0.126574071577818,0.12828898077880105,0.1332299534035062,0.14068025553006835,0.12847465901481173,0.12371369213923167,0.12879439490061148,0.12789919330208702,0.13995881064052315,0.13996473239670607,0.13858665816506405,0.13347225258759868,0.1367269963959815,0.13863696129260564,0.1441883237180107,0.1488927863469355,0.13903338091417178,0.15011993668784723,0.14210485257177868,0.14944979783317902,0.14884333073396422,0.151347881620963,0.14286136210585942,0.13537630938662393,0.13011385402958026,0.12645746275038397,0.13172566240335698,0.12320249511096432,0.12482402758769381,0.12696824519197358,0.1253998093274061,0.12829193456654886,0.13158263028306827,0.1259303299473792,0.12620601700511327,0.12563818119233933,0.1348077012228327,0.1314778277393936,0.131535311245109,0.13335178350926744,0.12406652380637345,0.11745457306659593,0.12225579486961903,0.12414511808943755,0.11287270961612282,0.1223533695793533,0.12366088623366632,0.1293633588751639,0.1329621942361788,0.13534985432884244,0.13431177802097016,0.13938120324868317,0.1457610421207389,0.14178464011510233,0.14169171033129882,0.12617063531121012,0.12999935565509588,0.1334027788038683,0.12215176427147229,0.1230386924114556,0.1126956474166254,0.11979969932108908,0.12706180225029792,0.12767843470756987,0.11437548153307132,0.10570866596455837,0.11130123187436804,0.11559027202837677,0.12054071885342552,0.11560108596573813,0.010132560099132493,0.07225754084003568,0.07889778585097271,0.07960859026700302,0.07980681634352293,0.07443110692921515,0.08083566806296705,0.08635338944564423,0.17723988155270576,0.12640135327633548,0.12533253051349788,0.1380949866349658,0.14047476648170604,0.14655267807291192,0.13931744917174502,0.12740759533350762,0.12851362492513926,0.1254057786864827,0.1278028599443225,0.12438971660824351,0.12536235875038845,0.1163764428204373,0.11359555101179479,0.1237643810018308,0.12389534739269027,0.1279395841110766,0.12178778092580082,0.12268151204812373,0.1209525067375794,0.1149222300309168,0.12481173272131346,0.12457312459234829,0.127214835217212,0.1257167434051023,0.12977263886734944,0.11759242987897468,0.11140761147069081,0.11516721339540889,0.11128419220342076,0.10383901680882747,0.10407912785923851,0.11276574159549793,0.11493663867757804,0.13240289108907813,0.14286678775174305,0.1512462497112744,0.150748285343983,0.15697314718303587,0.15436391788342219,0.1504367630856341,0.143491932009385,0.13802491752300508,0.13211523996992183,0.12947805202487234,0.12799952266356077,0.12687949149030384,0.12579786538730037,0.12280159371776649,0.1360662344909866,0.13231329573731676,0.1387802717831684,0.1319753084137892,0.14213519499429902,0.1396926469062831,0.15086169538587846,0.1484864007611092,0.1372746630074605,0.1385278386565745,0.1344697317370405,0.13993406323986646,0.13162131680666456,0.1331469848300417,0.12396143786474598,0.12621431590680735,0.12849294527575747,0.12996248783209394,0.13316544553945625,0.1365608741425424,0.14163888470897368,0.14224068827362535,0.14259678936542544,0.13759853319923238,0.13966696351975022,0.1380598893774718,0.13825272537671546,0.13468979894662547,0.13154746379614898,0.13163310212214577,0.13036218256265178,0.13182908830373413,0.12531209102265817,0.12796304945119893,0.1212119227398186,0.12121841735652478,0.11870821528097217,0.12214628166571839,0.11497265705368136,0.11073138858500621,0.12042185970047659,0.12405181034656985,0.12338087729255558,0.12659058854393593,0.13215784668662586,0.12276703870433832,0.13267404378091183,0.1312472225981947,0.13094572369519183,0.12609176259796112,0.13365038477342,0.13119954672341255,0.1297900861314338,0.12753560289053645,0.12312835545148933,0.13537839644000219,0.13002256066014659,0.13473527423843482,0.12717062415811,0.11937840987286506,0.10837781612788133,0.11523977036091464,0.12133563343492049,0.11603474181446975,0.12083406822435531,0.12189217234333327,0.12572541735038,0.13374272699387738,0.13829479178859222,0.13434807881983551,0.13511044651817994,0.1399933017412476,0.13711106165063724,0.12701610632999144,0.12166272683782232,0.1117580021026761,0.11374011665353853,0.1256688113422475,0.12509058360673003,0.1233590053884708,0.11702798630817328,0.122020302973239,0.12625257756779082,0.13301774063023225,0.1260336742730104,0.12046745700212326,0.11995163430427515,0.1182409285877093,0.12952880464640557,0.12635505189903268,0.12284800449387552,0.12583850561753362,0.12795258456586855,0.11518581088764251,0.11336890736881325,0.10968898328434665,0.10345567961167997,0.10171168613825579,0.10843949627237431,0.1018547596492965,0.10024529964508128,0.11768442514183747,0.11573293896386821,0.12188431717166211,0.1274568092770647,0.13073221973766275,0.1300813090126973,0.12687099713970912,0.12946117394812517,0.11822630730947814,0.12418369296918169,0.12071068783833577,0.11700651398859509,0.1217758662720967,0.11798899884720881,0.12758350513874944,0.12955629550297465,0.13340777603008672,0.12962363447982073,0.12313949377169955,0.12766585215871645,0.12104498905240418,0.10855067025801665,0.10688056801476087,0.10591262422346479,0.09680815145202101,0.0920525610076705,0.097845933761597,0.09167814977852713,0.0866424104809952,0.09705170699719091,0.09076846399963641,0.09142712877669158,0.09122580935969408,0.08871647503939957,0.0781089188963877,0.06910019429853673,0.064204980991092,0.058741647971426135,0.06207444979919037,0.06187657450920826,0.05699838785987128,0.05329882755331962,0.055742464239486846,0.05684903957155411,0.05697017623804133,0.05287609391537876,0.0483775871481842,0.046126057049696044,0.052292211582220756,0.04906560717485249,0.049309692538489346,0.04948875217761392,0.04634579305708601,0.052236520135154695,0.05532435951931174,0.05099774106289335,0.05033717383662221,0.05400362306744139,0.05357199183595499,0.054264764510438775,0.06035663904949599,0.06545201528713071,0.06429046721572633,0.0614473759199249,0.060177932075043856,0.05709599123310676,0.05507892330941198,0.05165581785029533,0.056934755217521796,0.05708128802321573,0.052074426090042765,0.06076662285812335,0.06633149663845761,0.07107108875349405,0.06925314785625644,0.0800585265801426,0.07465377230966336,0.07015763228580207,0.06903952952104198,0.06043179218439043,0.05217410714184075,0.053953229890947814,0.053737521312055406,0.057456653748549844,0.06509384775550547,0.03569201465679064,0.07936363933205486,0.14325991117197184,0.09835166816444814,0.1972911866623376,0.040665616015537996,0.21524606069712823,0.04145123200799187,0.1617015617878534,0.1774853809162419,0.1554745708168645,0.24571386570913265,0.16335718488059436,0.1728267961010361,0.2111522282209907,0.22208310524842995,0.19557112126267193,0.2126106148002883,0.2141760837000807,0.2214120592306894,0.1764464906387267,0.1914264474426712,0.16751067294562352
0.9998154945105755,1.0,0.9117669291921604,0.9995574341123845,0.9991631135493542,0.9987496866856423,0.9983446119078128,0.9979501124334077,0.9975569389485008,0.9971575782893315,0.9967405727244175,0.9963000990973564,0.9958396856606039,0.9953418793864531,0.9947942662956348,0.9941401717312309,0.9933167600455368,0.9922377221631391,0.9907971040026369,0.9888649059073125,0.986347301473899,0.9831951171133744,0.9793247553062586,0.9747357438414175,0.9693961665949434,0.963259382481713,0.9560736354589,0.9478115456861521,0.9377876247616482,0.9259198836799015,0.9102974602876499,0.8920589660523238,0.8704134762854114,0.8469602377366285,0.8242606073535064,0.803032506020597,0.7824001665083146,0.7637082564324993,0.7483695980362584,0.732201237552803,0.7197272202880848,0.7062316268913852,0.6925264189172606,0.6795614184101696,0.6688717550488747,0.6612029446911264,0.6518288823626702,0.6426487156471509,0.632842874251391,0.6252781958776515,0.6164064683310021,0.6080407673830359,0.5993760779072193,0.5867514573884456,0.570967410703261,0.5531359027003362,0.5353195950209214,0.5126902305083604,0.48728674506019654,0.457944915414227,0.34346514037726966,0.30887229251775505,0.2741624257169407,0.24134718685482598,0.21827642411660161,0.19055264055446028,0.1728480377796356,0.14828022090738355,0.14864101744662933,0.14861044557576253,0.1514088931925691,0.15859210539577231,0.14954953120833697,0.1516437598633901,0.14022249609962992,0.14050807411314425,0.1378418454320912,0.12958486132874386,0.12150199180218506,0.10849150082089574,0.118818388682044,0.12391328375749329,0.12955313057155304,0.1395935103577934,0.13680608814266737,0.1384828299538846,0.143345101742018,0.15081186612580513,0.13877296999531816,0.13420298925556964,0.13948791904768867,0.13844532136988832,0.1505010093208508,0.15041775780072494,0.1491325317259051,0.14379366612078093,0.14701198716486452,0.14869628448552952,0.15414296492318366,0.15894864681123394,0.14925742399121159,0.16038528598682725,0.1522446416390539,0.15983411307591497,0.15928424764353802,0.1619484872546523,0.1535353148798413,0.14612319002299362,0.1408075021369322,0.13722246357670986,0.14264661065933282,0.1339760389932523,0.13539893923942503,0.1375071034862282,0.13590615415592833,0.13863315588612082,0.14185136852486094,0.1362217453067331,0.13656296173854388,0.13596748751663926,0.1449467152091084,0.141532040001172,0.1416035656100167,0.14349125743563954,0.13443603602815923,0.127934198040701,0.1327373683995151,0.13469069644778073,0.1236426531905791,0.1332575582543006,0.13467290234854867,0.14022170796300487,0.1437867496935281,0.14617766973251917,0.14512735569236768,0.15028547260329797,0.15665444355040511,0.1526854651525504,0.15259370888237814,0.13701938471473327,0.1407849742089222,0.1442645881939642,0.13305640364923355,0.13383006897842092,0.12337402598554258,0.13034043350605015,0.13752913592728522,0.13823432499272575,0.12495871911311611,0.11623592663794519,0.12178723458321936,0.12612140239210398,0.1311195867635903,0.1261520474905366,0.018964342968870625,0.08167501824480175,0.08811427114312434,0.08884064187221398,0.08890881508930137,0.0835567717384928,0.09017415074801224,0.09577850684031515,0.18818969489263832,0.136749962504734,0.13583289828237893,0.14859129528112644,0.15110177535588276,0.15711572781883326,0.14966971238015925,0.13773387396391945,0.13884208712717808,0.13584490935480964,0.13804331946506357,0.13457237545363526,0.1356140416868661,0.12675385329920014,0.12417907566770171,0.13443583359982658,0.134585694653871,0.13864659261425502,0.132721516053659,0.13367210756863224,0.13184157222507,0.12566792614301114,0.135585600295838,0.1354037209274429,0.1380486851854593,0.13653479727898332,0.14051856670517382,0.12830000847026032,0.12228095657440304,0.12611646267014667,0.12200786824787786,0.1145064944465079,0.11472906327685388,0.12346825227489383,0.12557032459468692,0.14300838855280432,0.15324876917723054,0.16169810122275086,0.161220577372894,0.1673288232819848,0.1647765582047393,0.1609135891539518,0.1538927835254252,0.14853272350687394,0.1428144448130038,0.1401957620859122,0.13875862048574994,0.13767488364652575,0.13647096979018247,0.13335305137273865,0.14602322834767248,0.1422762009522078,0.1485861902680078,0.14160827233726742,0.15179536696109852,0.1493303643383114,0.16064377310977224,0.15815778883195855,0.1475286809028681,0.1485999249833248,0.14441882279998125,0.14996012852262877,0.1417066340283739,0.14326395538361555,0.13399038378785333,0.1362814994138141,0.13852122911735668,0.1400266131976244,0.1433741569954466,0.1468624127402713,0.15187357092844325,0.1524681530288064,0.1526644942993747,0.14765486645351744,0.14967220506685486,0.1481267331853244,0.14835892577136195,0.1447069619915986,0.14149925452503456,0.14171338299016498,0.1405279204831589,0.14207899558495746,0.1356127484572717,0.13820540297407313,0.13148699122078025,0.13148460637828324,0.12904820495047775,0.13245551737017444,0.12534457573213828,0.12102858524400895,0.13076257770294172,0.13430992529600266,0.1336203836074671,0.1368282209366574,0.14226204800947262,0.13275074992491812,0.1426795872686031,0.1414200101643116,0.1412317765294955,0.13652628641437278,0.14403750175346494,0.1415815349573299,0.14037241506273945,0.13816235015184317,0.13387840396237372,0.14595717399638714,0.14044591660675143,0.145118950726562,0.13760488668909185,0.13000516194525252,0.11902341120622341,0.12586817540842135,0.13178287481322232,0.12665273727383264,0.13146826948459223,0.13250018523183765,0.1361895939107993,0.1438820558494282,0.14823318568278582,0.14440400297182576,0.14521145986600817,0.15004056684068431,0.1472757161530664,0.13719845278095566,0.13196555850650213,0.12235356528877578,0.1241754369973951,0.13597773241610273,0.13542146240698152,0.13370717374805538,0.12729223949406052,0.13239142400130627,0.13656067193873664,0.14324898723849142,0.13642593961369412,0.13070337170284854,0.1301433696146357,0.12842845180626253,0.13974557575326302,0.13648799275515638,0.1328118744545508,0.13575317580008728,0.1379992434434934,0.1254295422345202,0.12360052878609876,0.11996671756429594,0.11375252101260555,0.11203182291764265,0.11890973998458074,0.11231358379042916,0.11057264870354214,0.127911154613577,0.12604589275549907,0.13213351358660544,0.1378180227945131,0.14118563659208866,0.14054234615440575,0.13740723462171758,0.14010811721525165,0.12893402370409118,0.13478986259743142,0.13119801743468287,0.12745544054508137,0.13216848013023977,0.1283117573288438,0.1378433510311404,0.13976665588704829,0.14364691160517531,0.13984929131336618,0.13357593905821977,0.13808859174097102,0.13136320025143605,0.11892677182596953,0.11719949008337903,0.116135857655899,0.10710757509208632,0.10243754935326008,0.10806849592318049,0.10182552187747551,0.0971240383322798,0.10755652121403665,0.10131443610908175,0.10202071575865901,0.10171501321786541,0.09920886840122148,0.08865134281180999,0.07974977731974711,0.07456509703618985,0.06917161668864108,0.07260776786702895,0.07254663463105106,0.06761501909053903,0.06381870984945184,0.06633374486802457,0.06739439644787606,0.06748716110136041,0.0632412325337317,0.05862684335432674,0.05621158708839764,0.06240805134177677,0.059190677118962344,0.05929838258101831,0.0593077600794015,0.05628325200868425,0.06226527552900494,0.06539170711459782,0.06112349177303966,0.06048278987716996,0.06421896666482786,0.06383055429046616,0.06451415415097934,0.07046727024100038,0.07560944789092491,0.074487968738434,0.07154518968883061,0.07038339857492809,0.06730998351084679,0.06542882874256525,0.062127796602326736,0.06750567906901211,0.06745799044079025,0.062316598694584585,0.07112345219479181,0.07662850160543219,0.08139146275643307,0.07938866213284315,0.0901233502117227,0.08471894731942807,0.08050696015523626,0.07941437796498355,0.07082025424275247,0.06251626400103567,0.0642758598223922,0.06408800308752406,0.06779306612490184,0.07542794988398414,0.04222786249351336,0.08595139746941804,0.15171269710160798,0.10739725520120545,0.19592833443464758,0.04605602157546064,0.217624237710355,0.044610038092227196,0.17086324160446104,0.18550502194683124,0.16381692332143913,0.2534425407435432,0.17179658791552613,0.18153812859325522,0.22088829926096132,0.23118642127375222,0.2047895871588025,0.22119928435053537,0.22292475329111683,0.230906376672002,0.18262946991030948,0.19806932747655528,0.17415069109745848
0.9118857887217393,0.9117669291921604,1.0,0.9109735592181534,0.9104978642774548,0.9100474282550916,0.9096376148893889,0.9092485934713248,0.9088671197495152,0.908453677884162,0.9079882192411798,0.9074689039361261,0.9068922848059938,0.9062092120591774,0.9054137725461759,0.9044584613133293,0.9032704446116359,0.9017951125356939,0.8999177462098306,0.8975543957446831,0.8946064028372668,0.8910600754658495,0.8868363881160357,0.8819171338333293,0.876327789362855,0.8699660982550289,0.8626304215220033,0.8540876016976777,0.8437973458512916,0.8313196063037683,0.8148468305124351,0.7954232458319052,0.7724711679090355,0.7481226643926315,0.7249859569657364,0.7047093169179809,0.6860565851335866,0.670093610631979,0.6575606447938804,0.6442180227063165,0.6344767052226598,0.6234741025716747,0.6127457595761224,0.6022941847522992,0.593733281222115,0.5880313969606701,0.5807242100446975,0.5738464439818174,0.565794581091744,0.5593897943747872,0.5530898521091122,0.5450746480135672,0.5376390424162083,0.526486908630152,0.5138917493146434,0.5001375757446634,0.4863517141048615,0.467726601455966,0.4469087806276812,0.4258020097952991,0.34109421332275075,0.3142107576416096,0.2821087227925043,0.25632298655936536,0.23932661253298368,0.21375367879939283,0.20089991248983702,0.1822861340557039,0.1820598666337902,0.181150025222656,0.18452457815602044,0.19251254486339542,0.18486720675996754,0.19134973051097628,0.18201406860051306,0.17927838729950693,0.17389419624922248,0.16224105106915793,0.15542645380162,0.14210970109214974,0.15062161614872235,0.15224611808101557,0.15699233264119422,0.1665268031617919,0.16826392866293302,0.1743301746523384,0.18010325656962917,0.18614104997315575,0.17375148760135048,0.16916988969938263,0.17011544473008933,0.16715738677189113,0.17764414316292848,0.17498413322369497,0.17335150227509258,0.16929182039307594,0.17409888768976484,0.18222304400540143,0.1905256537120739,0.1962198362754244,0.18573343919181076,0.19728410391630116,0.1908154466585798,0.1950917012352142,0.19349046639510298,0.1939998689987396,0.18892197347274736,0.18322536558090932,0.18041188956768647,0.17888562781906528,0.18394381621284778,0.17711976678314956,0.1825148607017334,0.1822491195461645,0.17933489529274044,0.18208851226631673,0.18393162332162907,0.17809347702791936,0.1753483950247499,0.17495440948037755,0.1855698528275118,0.18223353139039997,0.18206054938046776,0.18390914937917344,0.1749344113728709,0.1661864937355067,0.1674951766583385,0.16928828876463942,0.16065756438018325,0.16845129675733286,0.17114111801710175,0.1761951313820101,0.1815158044980303,0.18479555594056732,0.18639766649908707,0.19249771443191244,0.1970665918614495,0.19469529904598662,0.19236274012530213,0.17956387766783632,0.18113856651108476,0.1875982731430448,0.17791289815524003,0.1808304586051855,0.17356253971383218,0.1807653411898097,0.1875931665177407,0.18665324710689124,0.17235668932220188,0.16365957832139574,0.1686474949562939,0.17116285736966386,0.17426764095556788,0.16820896254402323,0.06510933436579198,0.1198292479087696,0.12764148940318537,0.12775732629461833,0.13111247983302105,0.1257315674740471,0.1299748927081673,0.1343005784425824,0.2261657838962082,0.1854614055746176,0.1847973524201546,0.19705609141017355,0.1943313998753971,0.1996003970641853,0.19585462117324612,0.18637766708501466,0.18196020700729318,0.1748532499934992,0.17783704215060053,0.1711370822120085,0.1721575217046049,0.16413101733682456,0.16019505650470772,0.1705361724858298,0.17039843953304584,0.17686519684704038,0.17284994377038,0.17860504614054848,0.17923689801238346,0.17479284585419724,0.18400618702791618,0.1817030412438273,0.1863186452299012,0.18531591969687566,0.18613682132254736,0.17377110532645823,0.167445071182244,0.16954078014466786,0.16644544167728806,0.15701694383104223,0.15790489395729812,0.1639445243527366,0.1658227329499244,0.18086138053820602,0.1897222547739275,0.19640030048957818,0.19832217951386152,0.20373337007619574,0.20192590066933697,0.19788322990102794,0.1887849396774408,0.18315206120035477,0.17730580386830386,0.1773817624685777,0.17499325232816687,0.17807944987365026,0.1773360213537657,0.1776697750865591,0.2597946590860933,0.25508428640902353,0.2604651292598931,0.25196474263629964,0.2574883147117823,0.25339474572289866,0.26214593757751636,0.2583725137994893,0.18058136855602508,0.17938743780902075,0.173533840907355,0.17876054805462277,0.16909283486544782,0.17039809308244466,0.1638663380692912,0.17090922219542223,0.17367884212375762,0.1777876683399476,0.18467531139540258,0.18602747037114523,0.1942388577333997,0.19562866847136087,0.19878986928036566,0.19002110524308025,0.19123032121478695,0.18772282680412247,0.18601062972986787,0.18326161954571152,0.1797717615097047,0.17937868673618332,0.17431203746549176,0.1735243092139264,0.1704541678020369,0.1775721469224606,0.17100555904416206,0.17011702061697506,0.16703891767244916,0.17051229211196645,0.16459375859705794,0.1609241843686603,0.16570095091592274,0.16920610650282272,0.16956417184797626,0.17349346408418054,0.18216209438937087,0.17466881654030172,0.18345189924097965,0.18328678098521003,0.18362116991633054,0.17623684440730342,0.17891380484665145,0.177936604072883,0.1733235336088508,0.17105475944326762,0.16696936561455403,0.17968618314766086,0.17867098460255862,0.1824940097174935,0.17889722583390516,0.17193077909477666,0.16162172216879356,0.1689353536725362,0.1733540598653543,0.16827684348954527,0.16710314177811542,0.16787098511333437,0.17499316079421143,0.18414602076540856,0.18684269794113026,0.18207551924756404,0.1863304854805632,0.19189091007025283,0.19087264914631333,0.1836686576479106,0.17376627127992197,0.1628078785711002,0.16562743885043665,0.1772384915904908,0.17516795463880072,0.170438186557306,0.16141370183617054,0.1620883720199004,0.16920671723014408,0.1748360186366094,0.1690241869281194,0.16459229535485942,0.16850634376059234,0.16599147362488484,0.17958378575822537,0.17937650663785534,0.17536918274749744,0.1765671735686937,0.17708516932655416,0.1614148681993484,0.15510852413870335,0.1564712919144711,0.15201114129746082,0.15073326029866213,0.15808521709427514,0.15106011538866035,0.15141264416318978,0.16976839658980603,0.17067049338779305,0.17402870059819536,0.17947903862904052,0.18260498320502816,0.1807455244579463,0.18135827696795095,0.18363717982835118,0.176426200732618,0.17689744198573706,0.17661417871687862,0.17595574693358215,0.1794941103890582,0.17422184822901854,0.18241630312147847,0.18458808065306137,0.1865069657885583,0.18757513796099243,0.18010621874834512,0.18230254990914788,0.17620040583517502,0.1672352289009113,0.16364392078936504,0.16367075360953245,0.1550328112398347,0.14643781171234233,0.15156420739291898,0.14690028412081077,0.14172710036548072,0.14719344697454065,0.14367788921090202,0.14427930660689642,0.1413571261486593,0.13990536000944126,0.12738588470729223,0.11513686831550406,0.11364534205601359,0.11017342370303738,0.11235894705142392,0.10970045793197795,0.10587513421144051,0.10421627174080873,0.10767763123332828,0.1095462512739637,0.10944222835307818,0.10668509447711454,0.10284236533551357,0.10010194606497823,0.10533686703722595,0.10080217477744353,0.10097747690311797,0.10081598876730688,0.09387577689097798,0.10038915123447462,0.10439687774531559,0.10126999934543275,0.10040097846394393,0.10548042996394957,0.10511006348842408,0.1063146855323258,0.11255096990314883,0.11509254410421618,0.11478103220480299,0.11319264486239762,0.11207450585358397,0.10964717797032643,0.10811128308728535,0.10705697259444712,0.11306045815184723,0.11451845315473677,0.10847803067297124,0.11462755580421084,0.12161686457968844,0.12282163668992353,0.12169788975315207,0.13087408445885826,0.12768730873015474,0.12489639694111923,0.12322956770357563,0.11796290487867682,0.10971093139762336,0.11474024407830237,0.11609779339562497,0.11675260907172902,0.12301130270981137,0.06507165523829858,0.3673306958050161,0.3226102042211924,0.13577302146870956,0.23547061404772351,0.08091040538048194,0.1975971042094258,0.05472665962001048,0.1862241630940826,0.19563855307126538,0.1886587981825332,0.2663249135203359,0.1949287048775473,0.09549464224316066,0.2382260423356372,0.24660574125370638,0.22550357624540737,0.2395908231569102,0.23819582565581768,0.24486659002514985,0.20046123593812112,0.2153799350263419,0.19679640078466293
